GEOID,SUMLEV,STATE,COUNTY,CBSA,CSA,NECTA,CNECTA,NAME,POP100,HU100,POP100.2000,HU100.2000,P003001,P003001.2000,P003002,P003002.2000,P003003,P003003.2000,P003004,P003004.2000,P003005,P003005.2000,P003006,P003006.2000,P003007,P003007.2000,P003008,P003008.2000
17031750300,140,17,031,16980,176,,,Census Tract 7503,2530,993,2680,999,2530,2680,2258,2506,211,131,3,2,16,13,0,0,17,13,25,15
17031750400,140,17,031,16980,176,,,Census Tract 7504,3009,1217,3166,1222,3009,3166,2026,2454,875,610,4,1,15,21,0,3,35,14,54,63
17031760801,140,17,031,16980,176,,,Census Tract 7608.01,4047,2349,3750,2198,4047,3750,2931,3215,231,82,3,5,609,280,4,2,159,62,110,101
17031760802,140,17,031,16980,176,,,Census Tract 7608.02,2276,1206,2108,1128,2276,2108,2158,1808,6,46,0,3,53,157,0,1,42,35,17,56
17031760803,140,17,031,16980,176,,,Census Tract 7608.03,6236,2989,5778,2796,6236,5778,5323,4954,169,127,15,8,384,431,0,3,199,96,146,155
17031770202,140,17,031,16980,176,,,Census Tract 7702.02,4912,2241,5036,2179,4912,5036,4452,4408,52,96,19,6,229,363,2,2,78,97,80,60
17031770300,140,17,031,16980,176,,,Census Tract 7703,7313,3094,7744,3052,7313,7744,6404,6871,91,112,26,7,406,396,0,1,268,222,118,135
17031770500,140,17,031,16980,176,,,Census Tract 7705,4078,1259,3656,1310,4078,3656,2491,2844,70,49,83,21,16,37,1,0,1254,581,163,124
17031770601,140,17,031,16980,176,,,Census Tract 7706.01,3232,1107,3236,1087,3232,3236,2745,2649,36,20,15,22,268,179,0,1,91,289,77,73
17031770602,140,17,031,16980,176,,,Census Tract 7706.02,4956,1682,4962,1653,4956,4962,3464,4062,62,31,87,33,434,276,0,1,773,443,136,113
17031770700,140,17,031,16980,176,,,Census Tract 7707,2681,1308,2631,1314,2681,2631,2339,2444,27,24,7,2,70,76,0,1,167,58,71,26
17031770901,140,17,031,16980,176,,,Census Tract 7709.01,4934,2118,4893,2058,4934,4893,4383,4552,15,12,10,4,321,204,0,0,115,61,90,58
17031770902,140,17,031,16980,176,,,Census Tract 7709.02,3521,1634,3491,1587,3521,3491,3236,3247,37,9,1,3,148,145,0,0,67,43,32,41
17031800100,140,17,031,16980,176,,,Census Tract 8001,2419,866,2385,851,2419,2385,2336,2317,12,19,1,0,51,33,0,0,10,10,9,6
17031800200,140,17,031,16980,176,,,Census Tract 8002,6312,2345,6400,2371,6312,6400,5865,6036,97,157,7,4,190,114,1,0,34,13,118,76
17031800300,140,17,031,16980,176,,,Census Tract 8003,3501,1276,3522,1239,3501,3522,3329,3379,14,11,7,0,116,100,0,0,9,13,26,19
17031800400,140,17,031,16980,176,,,Census Tract 8004,3762,1367,3983,1382,3762,3983,3567,3839,12,8,3,2,111,99,3,0,8,1,58,34
17031800700,140,17,031,16980,176,,,Census Tract 8007,5135,1772,5028,1694,5135,5028,4625,4586,17,18,1,1,369,354,4,0,16,10,103,59
17031800800,140,17,031,16980,176,,,Census Tract 8008,2206,1110,2395,1109,2206,2395,1921,2210,17,9,1,2,237,139,1,5,10,6,19,24
17031801000,140,17,031,16980,176,,,Census Tract 8010,4908,2070,5039,2101,4908,5039,3922,4331,39,37,0,2,813,587,0,3,44,26,90,53
17031801100,140,17,031,16980,176,,,Census Tract 8011,4715,1654,4751,1663,4715,4751,4299,4501,29,18,8,1,212,152,1,0,42,29,124,50
17031801200,140,17,031,16980,176,,,Census Tract 8012,3547,1443,3796,1478,3547,3796,3390,3678,16,13,0,0,98,56,0,0,10,1,33,43
17031801300,140,17,031,16980,176,,,Census Tract 8013,4283,1704,4517,1728,4283,4517,3907,4274,53,25,3,0,209,161,3,0,30,11,78,42
17031801400,140,17,031,16980,176,,,Census Tract 8014,2919,1051,2962,1046,2919,2962,2366,2529,45,9,6,0,422,358,0,0,26,20,54,46
17031801500,140,17,031,16980,176,,,Census Tract 8015,5928,2462,6222,2470,5928,6222,5247,5732,92,82,1,6,466,317,3,0,41,15,78,64
17031801603,140,17,031,16980,176,,,Census Tract 8016.03,3855,1713,3577,1365,3855,3577,2338,2358,132,91,4,3,1143,983,5,1,128,63,105,78
17031801605,140,17,031,16980,176,,,Census Tract 8016.05,5599,2318,5956,2303,5599,5956,4832,5289,21,21,2,0,675,604,0,0,13,6,56,36
17031801606,140,17,031,16980,176,,,Census Tract 8016.06,6066,2533,6371,2505,6066,6371,5139,5490,43,15,5,2,796,754,0,1,22,34,61,75
17031801607,140,17,031,16980,176,,,Census Tract 8016.07,5287,2128,5497,2017,5287,5497,3786,4190,67,49,2,4,1298,1127,0,1,54,38,80,88
17031801608,140,17,031,16980,176,,,Census Tract 8016.08,6564,3027,6544,2506,6564,6544,5206,5469,36,32,3,1,1236,956,0,2,35,23,48,61
17031801701,140,17,031,16980,176,,,Census Tract 8017.01,3728,1290,3881,1296,3728,3881,3328,3581,1,1,2,4,313,251,0,0,15,6,69,38
17031801800,140,17,031,16980,176,,,Census Tract 8018,5619,2319,5728,2172,5619,5728,5052,5196,46,34,2,2,430,411,1,0,27,19,61,66
17031801902,140,17,031,16980,176,,,Census Tract 8019.02,3223,1183,3058,1192,3223,3058,2990,2866,4,3,2,6,174,155,6,0,5,10,42,18
17031802002,140,17,031,16980,176,,,Census Tract 8020.02,5071,1656,4992,1661,5071,4992,4326,4514,48,30,16,4,579,366,2,5,38,22,62,51
17031802003,140,17,031,16980,176,,,Census Tract 8020.03,2684,939,2784,932,2684,2784,2036,2055,37,42,0,2,445,520,0,1,132,97,34,64
17031802100,140,17,031,16980,176,,,Census Tract 8021,3573,1285,3416,1289,3573,3416,3336,3305,20,8,9,0,141,66,6,1,8,8,53,28
17031802300,140,17,031,16980,176,,,Census Tract 8023,4840,2171,1636,579,4840,1636,3870,1010,109,434,2,0,705,96,1,0,44,38,109,54
17031802402,140,17,031,16980,176,,,Census Tract 8024.02,4821,2148,4169,1753,4821,4169,3418,3124,82,74,48,8,485,304,0,1,671,536,117,122
17031802404,140,17,031,16980,176,,,Census Tract 8024.04,7226,3072,6921,2943,7226,6921,4736,5255,171,207,56,13,717,661,3,4,1333,608,210,170
17031802503,140,17,031,16980,176,,,Census Tract 8025.03,6200,2528,6415,2517,6200,6415,4312,5437,113,93,20,5,1332,606,0,4,296,174,127,96
17031802504,140,17,031,16980,176,,,Census Tract 8025.04,6601,2056,7037,2059,6601,7037,4286,5477,103,91,90,31,515,489,0,7,1463,809,144,133
17031802505,140,17,031,16980,176,,,Census Tract 8025.05,6844,2600,6191,2326,6844,6191,4200,3917,262,248,111,20,767,475,1,4,1281,1350,222,175
17031802506,140,17,031,16980,176,,,Census Tract 8025.06,2508,855,2269,765,2508,2269,1756,1435,62,90,17,7,163,174,1,1,412,494,97,64
17031802608,140,17,031,16980,176,,,Census Tract 8026.08,6256,3151,6598,3140,6256,6598,5681,6098,60,22,12,2,376,322,1,6,60,80,66,65
17031802609,140,17,031,16980,176,,,Census Tract 8026.09,6699,2723,6945,2705,6699,6945,3977,4957,154,191,37,24,930,428,0,1,1395,1119,206,222
17031802610,140,17,031,16980,176,,,Census Tract 8026.10,1729,683,1792,678,1729,1792,1435,1279,15,49,0,6,223,110,2,0,21,288,33,57
17031802701,140,17,031,16980,176,,,Census Tract 8027.01,6952,2316,7335,2311,6952,7335,5077,5769,106,140,37,12,828,754,3,7,756,475,145,178
17031802702,140,17,031,16980,176,,,Census Tract 8027.02,4498,1762,4714,1715,4498,4714,3551,4036,89,27,1,10,734,513,0,0,65,52,58,76
17031802900,140,17,031,16980,176,,,Census Tract 8029,6080,2191,6169,2180,6080,6169,5760,5927,19,10,1,1,188,136,1,2,42,33,69,60
17031803005,140,17,031,16980,176,,,Census Tract 8030.05,2655,1147,2581,998,2655,2581,2360,2417,27,8,1,0,222,105,0,1,20,20,25,30
17031803007,140,17,031,16980,176,,,Census Tract 8030.07,5247,2207,5419,2100,5247,5419,4656,4987,36,35,5,3,406,312,3,1,64,40,77,41
17031803008,140,17,031,16980,176,,,Census Tract 8030.08,4712,1769,4965,1753,4712,4965,4220,4528,60,61,3,14,296,282,0,0,74,26,59,54
17031803010,140,17,031,16980,176,,,Census Tract 8030.10,5196,2103,5752,2119,5196,5752,4550,5295,51,17,10,3,356,310,0,2,115,63,114,62
17031803012,140,17,031,16980,176,,,Census Tract 8030.12,2221,1099,2319,1071,2221,2319,1688,2026,59,21,1,2,329,178,0,0,110,48,34,41
17031803013,140,17,031,16980,176,,,Census Tract 8030.13,5449,2451,5689,2388,5449,5689,4769,4970,36,52,23,6,364,437,14,1,127,119,116,101
17031803014,140,17,031,16980,176,,,Census Tract 8030.14,3430,1437,3689,1481,3430,3689,2636,3253,39,56,2,3,308,245,0,1,381,94,64,34
17031803015,140,17,031,16980,176,,,Census Tract 8030.15,4459,2097,4796,2161,4459,4796,3925,4229,82,73,7,5,280,319,0,1,110,122,55,44
17031803016,140,17,031,16980,176,,,Census Tract 8030.16,1979,989,2013,954,1979,2013,1527,1734,50,31,0,3,352,179,0,0,16,34,34,29
17031803017,140,17,031,16980,176,,,Census Tract 8030.17,6058,2746,6163,2651,6058,6163,4864,5309,129,95,6,11,640,548,3,2,290,107,126,88
17031803100,140,17,031,16980,176,,,Census Tract 8031,3440,1256,3441,1255,3440,3441,3245,3285,26,10,2,0,91,68,0,5,31,21,45,52
17031803300,140,17,031,16980,176,,,Census Tract 8033,5543,3120,5212,2798,5543,5212,4817,4690,60,45,21,8,477,353,1,4,84,66,83,46
17031803400,140,17,031,16980,176,,,Census Tract 8034,6384,2449,6183,2423,6384,6183,5913,5852,66,36,4,6,278,173,0,1,38,36,85,79
17031803500,140,17,031,16980,176,,,Census Tract 8035,5813,2376,5899,2364,5813,5899,5462,5599,25,15,2,0,207,204,0,0,32,40,85,41
17031803603,140,17,031,16980,176,,,Census Tract 8036.03,6751,2484,7043,2412,6751,7043,5432,6160,75,63,3,10,1091,717,2,1,46,30,102,62
17031803604,140,17,031,16980,176,,,Census Tract 8036.04,4314,1910,4467,1869,4314,4467,3744,3919,87,85,7,5,293,285,1,0,108,114,74,59
17031803606,140,17,031,16980,176,,,Census Tract 8036.06,8287,2942,7972,2924,8287,7972,4634,5118,383,468,45,45,590,953,4,6,2315,1085,316,297
17031803608,140,17,031,16980,176,,,Census Tract 8036.08,7326,3036,7563,2941,7326,7563,5689,6441,391,159,21,13,653,326,1,2,383,506,188,116
17031803610,140,17,031,16980,176,,,Census Tract 8036.10,7198,3516,6401,3198,7198,6401,5617,5534,223,106,12,13,989,535,0,7,215,112,142,94
17031803611,140,17,031,16980,176,,,Census Tract 8036.11,6112,2183,6413,2201,6112,6413,3749,4278,273,283,43,20,476,535,4,0,1355,1099,212,195
17031803612,140,17,031,16980,176,,,Census Tract 8036.12,3536,1462,3710,1474,3536,3710,2082,2475,340,164,30,12,314,309,3,0,685,635,82,112
17031803701,140,17,031,16980,176,,,Census Tract 8037.01,2705,1517,2288,1134,2705,2288,2288,2061,42,24,1,4,270,95,5,0,57,70,42,32
17031803702,140,17,031,16980,176,,,Census Tract 8037.02,6255,2784,5291,2082,6255,5291,5328,4766,58,56,29,10,515,219,1,2,224,161,100,73
17031803800,140,17,031,16980,176,,,Census Tract 8038,4725,1872,4781,1843,4725,4781,4206,4472,46,35,5,3,236,109,2,2,133,112,97,48
17031803901,140,17,031,16980,176,,,Census Tract 8039.01,3452,1864,3449,1779,3452,3449,2946,3190,46,22,10,4,246,125,0,3,129,61,75,44
17031803902,140,17,031,16980,176,,,Census Tract 8039.02,3513,1347,3726,1345,3513,3726,3192,3521,36,17,3,12,62,44,1,0,165,103,54,29
17031804000,140,17,031,16980,176,,,Census Tract 8040,4587,1943,4573,1730,4587,4573,4012,4185,36,38,9,11,179,132,1,0,268,142,82,65
17031804102,140,17,031,16980,176,,,Census Tract 8041.02,6993,2581,7115,2406,6993,7115,6096,6566,40,63,7,3,739,369,2,3,17,43,92,68
17031804104,140,17,031,16980,176,,,Census Tract 8041.04,4980,1760,5256,1743,4980,5256,3424,4090,75,69,8,9,1321,969,3,7,55,39,94,73
17031804105,140,17,031,16980,176,,,Census Tract 8041.05,4000,1357,4482,1357,4000,4482,3381,3946,42,31,3,6,488,411,0,3,17,26,69,59
17031804106,140,17,031,16980,176,,,Census Tract 8041.06,7024,2712,6712,2545,7024,6712,5226,5840,53,36,4,6,1536,734,0,0,84,29,121,67
17031804108,140,17,031,16980,176,,,Census Tract 8041.08,3879,2241,3883,2220,3879,3883,1833,2814,380,213,14,5,1412,717,2,3,129,60,109,68
17031804109,140,17,031,16980,176,,,Census Tract 8041.09,2955,1214,2958,1202,2955,2958,2603,2144,44,163,4,3,206,546,0,2,37,45,61,52
17031804201,140,17,031,16980,176,,,Census Tract 8042.01,8173,2997,7132,2541,8173,7132,6543,6363,73,52,14,7,1348,584,0,1,66,35,129,90
17031804202,140,17,031,16980,176,,,Census Tract 8042.02,7463,2888,6894,2488,7463,6894,5986,5995,76,43,9,2,1159,695,1,1,73,74,159,84
17031804306,140,17,031,16980,176,,,Census Tract 8043.06,5564,1797,5734,1799,5564,5734,4113,4728,158,158,111,30,169,129,3,1,856,526,154,162
17031804308,140,17,031,16980,176,,,Census Tract 8043.08,5486,2524,5444,2515,5486,5444,3714,4134,236,185,14,5,1175,660,2,8,221,300,124,149
17031804309,140,17,031,16980,176,,,Census Tract 8043.09,3230,941,3206,937,3230,3206,2062,2434,149,109,49,3,270,389,3,4,589,176,108,88
17031804310,140,17,031,16980,176,,,Census Tract 8043.10,9088,3208,6589,2353,9088,6589,6120,5158,271,232,28,14,1899,742,0,0,509,314,261,127
17031804311,140,17,031,16980,176,,,Census Tract 8043.11,8148,2773,5907,2033,8148,5907,5003,4623,252,207,41,13,2054,665,7,0,569,281,222,114
17031804403,140,17,031,16980,176,,,Census Tract 8044.03,6760,2652,5550,2304,6760,5550,4452,4186,373,301,49,27,986,403,1,0,673,481,226,149
17031804404,140,17,031,16980,176,,,Census Tract 8044.04,5233,1558,4295,1354,5233,4295,3334,3240,172,232,76,20,461,311,0,0,1037,373,153,116
17031804406,140,17,031,16980,176,,,Census Tract 8044.06,6247,2068,5085,1783,6247,5085,3855,3284,309,319,59,18,837,327,0,8,965,947,222,180
17031804505,140,17,031,16980,176,,,Census Tract 8045.05,3831,1765,3558,1532,3831,3558,3115,3193,169,110,17,8,226,104,0,2,197,78,107,63
17031804507,140,17,031,16980,176,,,Census Tract 8045.07,12480,4834,7614,2949,12480,7614,8319,6528,380,178,27,11,3060,648,3,2,374,116,317,127
17031804509,140,17,031,16980,176,,,Census Tract 8045.09,6288,1643,6170,1644,6288,6170,3688,4167,319,383,100,28,635,571,1,1,1392,811,153,206
17031804510,140,17,031,16980,176,,,Census Tract 8045.10,6145,1493,6100,1491,6145,6100,3990,3939,219,232,129,23,176,333,1,0,1465,1407,165,164
17031804511,140,17,031,16980,176,,,Census Tract 8045.11,2414,747,2396,746,2414,2396,1404,1547,137,91,57,9,356,130,0,0,374,552,86,64
17031804603,140,17,031,16980,176,,,Census Tract 8046.03,5581,2791,4948,2738,5581,4948,3532,3158,390,416,31,9,1125,978,3,1,366,229,134,157
17031804606,140,17,031,16980,176,,,Census Tract 8046.06,7118,2610,7522,2490,7118,7522,5833,6384,64,60,8,5,1021,900,1,1,81,78,110,94
17031804607,140,17,031,16980,176,,,Census Tract 8046.07,7049,2616,7379,2568,7049,7379,5516,6227,171,141,8,11,1136,830,0,1,70,81,148,88
17031804608,140,17,031,16980,176,,,Census Tract 8046.08,3787,1632,3886,1640,3787,3886,2519,2823,181,94,6,2,812,851,1,3,170,53,98,59
17031804610,140,17,031,16980,176,,,Census Tract 8046.10,2320,1273,2342,1269,2320,2342,1726,2061,45,29,8,4,426,190,1,0,59,21,55,34
17031804701,140,17,031,16980,176,,,Census Tract 8047.01,6837,2840,6732,2856,6837,6732,3801,4582,728,719,13,8,1501,864,1,2,559,331,234,226
17031804705,140,17,031,16980,176,,,Census Tract 8047.05,3976,1720,4042,1708,3976,4042,2412,2821,325,323,15,3,819,521,0,1,302,250,103,123
17031804706,140,17,031,16980,176,,,Census Tract 8047.06,2472,821,2598,819,2472,2598,1964,2290,63,36,5,0,331,209,0,2,60,14,49,47
17031804709,140,17,031,16980,176,,,Census Tract 8047.09,6510,2982,6463,2756,6510,6463,4239,4744,371,249,18,16,1252,1026,1,1,401,281,228,146
17031804710,140,17,031,16980,176,,,Census Tract 8047.10,4350,1659,4557,1653,4350,4557,3475,3981,151,98,10,2,464,344,0,2,137,77,113,53
17031804711,140,17,031,16980,176,,,Census Tract 8047.11,7442,3022,7372,3012,7442,7372,4077,4895,644,504,24,5,1821,1400,8,2,608,391,260,175
17031804712,140,17,031,16980,176,,,Census Tract 8047.12,5392,1973,5957,1974,5392,5957,3870,4709,257,284,15,4,920,745,2,0,216,108,112,107
17031804714,140,17,031,16980,176,,,Census Tract 8047.14,3480,1376,3391,1361,3480,3391,2708,2554,129,137,3,5,406,562,4,1,151,66,79,63
17031804715,140,17,031,16980,176,,,Census Tract 8047.15,3292,1173,3511,1162,3292,3511,1369,2135,242,208,13,10,834,793,0,0,734,252,100,110
17031804803,140,17,031,16980,176,,,Census Tract 8048.03,5392,2167,10031,3528,5392,10031,4096,8661,164,149,11,18,882,906,1,1,140,153,98,143
17031804805,140,17,031,16980,176,,,Census Tract 8048.05,6911,2564,7228,2582,6911,7228,5235,6251,240,142,22,7,868,515,1,1,309,182,236,130
17031804807,140,17,031,16980,176,,,Census Tract 8048.07,5172,1892,5355,1890,5172,5355,4032,4608,174,147,7,15,610,380,0,1,209,107,140,97
17031804808,140,17,031,16980,176,,,Census Tract 8048.08,2533,925,2731,918,2533,2731,2261,2562,19,23,3,1,176,80,0,4,41,31,33,30
17031804809,140,17,031,16980,176,,,Census Tract 8048.09,4224,1575,4553,1570,4224,4553,3615,4100,79,51,5,7,397,320,0,1,51,31,77,43
17031804810,140,17,031,16980,176,,,Census Tract 8048.10,6949,2755,7298,2751,6949,7298,5227,5955,313,183,12,16,1041,914,0,1,213,96,143,133
17031804902,140,17,031,16980,176,,,Census Tract 8049.02,5523,2063,5509,2038,5523,5509,4449,4838,66,46,8,3,733,489,0,1,137,73,130,59
17031805001,140,17,031,16980,176,,,Census Tract 8050.01,4694,1870,4824,1875,4694,4824,4372,4606,18,5,3,0,197,155,0,1,42,25,62,32
17031805002,140,17,031,16980,176,,,Census Tract 8050.02,6941,3100,7180,3108,6941,7180,4630,5073,288,250,36,15,1209,1303,0,9,623,366,155,164
17031805105,140,17,031,16980,176,,,Census Tract 8051.05,7356,2829,7699,2770,7356,7699,4837,5516,245,316,43,32,632,580,4,2,1144,1021,451,232
17031805106,140,17,031,16980,176,,,Census Tract 8051.06,2718,1261,2813,1263,2718,2813,2401,2580,42,24,7,1,205,172,1,0,22,16,40,20
17031805107,140,17,031,16980,176,,,Census Tract 8051.07,6460,3104,7074,3135,6460,7074,3720,4265,348,251,41,33,982,1607,4,11,1199,558,166,349
17031805109,140,17,031,16980,176,,,Census Tract 8051.09,4359,1712,4506,1707,4359,4506,3848,4067,58,77,0,1,371,291,0,0,41,23,41,47
17031805110,140,17,031,16980,176,,,Census Tract 8051.10,4220,2092,4364,2067,4220,4364,3817,3948,25,12,3,0,288,333,0,6,51,30,36,35
17031805111,140,17,031,16980,176,,,Census Tract 8051.11,7027,2994,7134,3184,7027,7134,4527,5087,364,248,49,23,1161,1185,5,5,708,407,213,179
17031805201,140,17,031,16980,176,,,Census Tract 8052.01,3406,1173,3606,1167,3406,3606,2413,2890,46,34,2,3,800,609,1,1,70,17,74,52
17031805202,140,17,031,16980,176,,,Census Tract 8052.02,4028,1647,3781,1507,4028,3781,3110,3135,85,35,0,7,663,523,2,2,87,32,81,47
17031805301,140,17,031,16980,176,,,Census Tract 8053.01,3496,1243,3513,1228,3496,3513,2169,2462,84,13,4,6,1043,926,0,0,107,44,89,62
17031805302,140,17,031,16980,176,,,Census Tract 8053.02,3602,1359,3827,1359,3602,3827,2398,2696,46,34,4,5,1038,988,2,1,36,31,78,72
17031805401,140,17,031,16980,176,,,Census Tract 8054.01,3841,1593,3824,1602,3841,3824,3323,3509,28,1,8,1,290,215,1,0,106,28,85,70
17031805501,140,17,031,16980,176,,,Census Tract 8055.01,3400,1629,3446,1470,3400,3446,3205,3339,11,2,1,6,108,65,0,0,38,16,37,18
17031805600,140,17,031,16980,176,,,Census Tract 8056,4511,1553,4721,1567,4511,4721,4345,4600,13,2,1,1,85,72,0,4,18,12,49,30
17031805701,140,17,031,16980,176,,,Census Tract 8057.01,5074,2101,5061,2109,5074,5061,4895,4942,13,5,3,1,89,77,1,0,16,13,57,23
17031805702,140,17,031,16980,176,,,Census Tract 8057.02,2015,789,2016,756,2015,2016,1869,1925,5,2,1,0,89,62,3,1,17,6,31,20
17031805801,140,17,031,16980,176,,,Census Tract 8058.01,2400,1080,2564,1079,2400,2564,2271,2450,3,1,4,0,84,74,0,3,6,15,32,21
17031805802,140,17,031,16980,176,,,Census Tract 8058.02,4926,1978,4769,1972,4926,4769,4606,4556,22,5,3,2,174,149,0,5,53,26,68,26
17031805901,140,17,031,16980,176,,,Census Tract 8059.01,3834,1909,3819,1735,3834,3819,3313,3494,79,27,11,4,277,186,1,1,104,40,49,67
17031806001,140,17,031,16980,176,,,Census Tract 8060.01,5812,2754,6201,2753,5812,6201,3052,3931,247,156,14,10,1887,1731,7,0,407,195,198,178
17031806002,140,17,031,16980,176,,,Census Tract 8060.02,7550,2895,7975,2989,7550,7975,3985,4696,363,324,51,24,2374,2171,4,0,380,401,393,359
17031806003,140,17,031,16980,176,,,Census Tract 8060.03,8109,3057,7831,2927,8109,7831,3486,4025,358,283,17,29,3354,2774,11,3,609,359,274,358
17031806102,140,17,031,16980,176,,,Census Tract 8061.02,3973,1643,3781,1480,3973,3781,3135,3311,107,33,25,7,443,268,0,0,161,116,102,46
17031806103,140,17,031,16980,176,,,Census Tract 8061.03,5238,1973,5521,1937,5238,5521,4196,4152,63,263,13,8,684,778,2,1,167,210,113,106
17031806104,140,17,031,16980,176,,,Census Tract 8061.04,4206,2034,4434,1996,4206,4434,2468,3335,491,211,23,6,882,625,0,0,171,169,171,85
17031806300,140,17,031,16980,176,,,Census Tract 8063,4960,1876,4917,1848,4960,4917,4239,4543,54,16,39,13,201,92,1,1,299,191,127,61
17031806400,140,17,031,16980,176,,,Census Tract 8064,2494,939,2688,945,2494,2688,2107,2384,32,22,22,9,115,77,0,0,162,123,56,73
17031806501,140,17,031,16980,176,,,Census Tract 8065.01,2773,803,2859,809,2773,2859,1443,1780,112,60,37,5,575,564,1,0,492,347,113,103
17031806502,140,17,031,16980,176,,,Census Tract 8065.02,4205,1533,4126,1536,4205,4126,3097,3404,45,30,70,19,301,272,0,0,565,292,127,109
17031806600,140,17,031,16980,176,,,Census Tract 8066,3490,1340,3225,1265,3490,3225,2778,2759,30,15,13,4,328,168,1,0,273,202,67,77
17031806700,140,17,031,16980,176,,,Census Tract 8067,4409,1668,4412,1644,4409,4412,3414,3514,317,281,6,8,528,477,1,0,43,45,100,87
17031806802,140,17,031,16980,176,,,Census Tract 8068.02,3300,1207,3526,1228,3300,3526,2078,2560,279,105,7,2,800,769,3,1,58,24,75,65
17031806900,140,17,031,16980,176,,,Census Tract 8069,4713,2417,3749,1649,4713,3749,2754,2638,181,74,3,10,1534,879,0,0,96,76,145,68
17031807100,140,17,031,16980,176,,,Census Tract 8071,3817,1378,4136,1371,3817,4136,2756,3141,441,447,6,8,359,356,1,1,135,52,119,131
17031807400,140,17,031,16980,176,,,Census Tract 8074,6518,2417,6273,2357,6518,6273,3674,4152,577,181,22,17,1558,1300,0,1,354,178,333,444
17031807500,140,17,031,16980,176,,,Census Tract 8075,3189,1116,3232,1120,3189,3232,1833,2033,141,97,1,3,979,897,0,0,111,69,124,133
17031807700,140,17,031,16980,176,,,Census Tract 8077,5933,2483,5652,2374,5933,5652,3656,3946,359,163,5,19,1511,1216,0,1,182,111,220,196
17031807800,140,17,031,16980,176,,,Census Tract 8078,2624,913,2712,892,2624,2712,1874,2080,34,17,8,4,588,483,0,0,65,38,55,87
17031807900,140,17,031,16980,176,,,Census Tract 8079,4074,1535,4080,1520,4074,4080,3005,3275,24,6,3,1,873,660,1,0,95,41,73,97
17031808001,140,17,031,16980,176,,,Census Tract 8080.01,3646,1374,3585,1370,3646,3585,2289,2580,38,13,3,0,1107,877,2,0,76,31,131,84
17031808002,140,17,031,16980,176,,,Census Tract 8080.02,4870,1731,4694,1703,4870,4694,3131,3356,72,28,3,3,1378,1068,0,3,119,80,167,156
17031808100,140,17,031,16980,176,,,Census Tract 8081,3931,1991,3608,1580,3931,3608,3467,3362,57,10,1,2,300,154,0,0,68,49,38,31
17031808301,140,17,031,16980,176,,,Census Tract 8083.01,5625,2484,4478,1775,5625,4478,3710,3562,66,37,12,3,1620,744,2,0,91,51,124,78
17031808302,140,17,031,16980,176,,,Census Tract 8083.02,3934,1639,3839,1574,3934,3839,2468,2720,86,53,9,4,1135,903,5,0,96,76,135,83
17031808400,140,17,031,16980,176,,,Census Tract 8084,4411,1590,4409,1584,4411,4409,2913,3290,60,14,3,4,1254,958,0,0,68,62,113,81
17031808500,140,17,031,16980,176,,,Census Tract 8085,4073,1476,4076,1470,4073,4076,2864,3102,39,18,12,6,960,819,1,0,84,38,113,93
17031808800,140,17,031,16980,176,,,Census Tract 8088,3955,1534,4127,1529,3955,4127,3374,3637,113,177,3,3,317,193,1,1,30,46,117,69
17031809100,140,17,031,16980,176,,,Census Tract 8091,3387,1599,3293,1419,3387,3293,3027,3011,136,89,3,1,119,105,2,1,17,33,83,53
17031809200,140,17,031,16980,176,,,Census Tract 8092,4611,1748,4993,1650,4611,4993,810,396,2991,4132,20,9,82,36,0,3,475,197,233,220
17031809300,140,17,031,16980,176,,,Census Tract 8093,4816,2196,4670,2157,4816,4670,3401,3396,389,419,10,7,823,632,0,6,39,71,154,139
17031809400,140,17,031,16980,176,,,Census Tract 8094,5804,3586,4496,2767,5804,4496,4084,3592,275,117,8,3,1230,632,1,1,60,61,146,90
17031809500,140,17,031,16980,176,,,Census Tract 8095,3670,2374,3407,1736,3670,3407,2784,2745,310,308,4,4,454,233,0,1,27,42,91,74
17031809700,140,17,031,16980,176,,,Census Tract 8097,3649,1373,3903,1366,3649,3903,1648,1656,1289,1638,12,3,103,66,0,1,416,370,181,169
17031809900,140,17,031,16980,176,,,Census Tract 8099,2855,1467,2476,1181,2855,2476,2398,2223,151,83,9,6,192,84,1,1,27,5,77,74
17031810000,140,17,031,16980,176,,,Census Tract 8100,4896,2903,4770,2826,4896,4770,3972,4062,286,311,10,6,340,227,3,2,56,53,229,109
17031810200,140,17,031,16980,176,,,Census Tract 8102,5739,2934,6202,2640,5739,6202,2343,2206,2356,3122,20,34,310,202,1,3,423,398,286,237
17031810301,140,17,031,16980,176,,,Census Tract 8103.01,4002,1550,4001,1544,4002,4001,1863,1903,1360,1453,10,17,216,233,1,3,360,204,192,188
17031810302,140,17,031,16980,176,,,Census Tract 8103.02,3250,1311,3485,1316,3250,3485,1808,2000,1003,1089,9,8,102,121,0,1,134,149,194,117
17031810400,140,17,031,16980,176,,,Census Tract 8104,5350,2061,5357,2050,5350,5357,5069,5174,10,6,5,1,161,105,1,1,40,18,64,50
17031810501,140,17,031,16980,176,,,Census Tract 8105.01,5049,2051,5062,1953,5049,5062,4777,4895,3,1,4,3,134,83,0,0,95,40,36,40
17031810600,140,17,031,16980,176,,,Census Tract 8106,4717,1972,4719,2051,4717,4719,3876,4309,49,20,16,15,366,207,4,1,271,88,135,74
